url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-85474,http://tshop.r10s.jp/dtc/cabinet/2010090708/4969887831397.jpg?fitin=700:700,1126.4000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,サンワサプライ TAP-EX253-5 (延長コード/3P/5m) [EU RoHS指令準拠] (TAPEX2535),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">タップの電源コード(3P)などを延長できます。環境を考慮した無鉛ハンダ材料を使用したRoHS対応製品です。簡易ビニールパッケージです。<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">型番</font></td><td width=""530""><font size=""2"">TAP-EX253-5</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ＪＡＮコード</font></td><td width=""530""><font size=""2"">4969887831397</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー</font></td><td width=""530""><font size=""2"">サンワサプライ</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー希望小売価格(税抜)</font></td><td width=""530""><font size=""2"">2400円（税抜）</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">発売年月</font></td><td width=""530""><font size=""2"">2010年08月上旬</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">シリーズ名/愛称</font></td><td width=""530""><font size=""2"">TAP-EX253シリーズ</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">その他サイズ</font></td><td width=""530""><font size=""2"">電源コード：5m</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">口数</font></td><td width=""530""><font size=""2"">1個口</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">消費電力</font></td><td width=""530""><font size=""2"">【定格容量】15A・125V</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">プラグ仕様</font></td><td width=""530""><font size=""2"">【差込口】3P・1個口、【プラグ仕様】3P</font></td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",サンワサプライ TAP-EX253-5 (延長コード/3P/5m) [EU RoHS指令準拠] (TAPEX2535)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサンワサプライ TAP-EX253-5 (延長コード/3P/5m) [EU RoHS指令準拠] (TAPEX2535),　。サンワサプライ TAP-EX253-5 (延長コード/3P/5m) [EU RoHS指令準拠] (TAPEX2535)
4-85475,http://tshop.r10s.jp/dtc/cabinet/20141012a/4989602606116.jpg?fitin=700:700,496.8000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,パナソニック まごの手スイッチ (2P・1個口・2.5mコード付・ホワイト) WH2913PK,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■離れたところにあるコンセントを手元で「入」「切」<br><br>■定格 15A 125V 1500Wまで<br><br></font></td></tr></table><table cellspacing=""0"" cellpadding=""4"" border=""1"" width=""710"" bordercolor=""#cccccc""><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">商品名</font></td><td width=""530""><font size=""2"">まごの手スイッチ　(2P・1個口・2.5mコード付・ホワイト)　WH2913PK</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">型番</font></td><td width=""530""><font size=""2"">WH2913PK</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">ＪＡＮコード</font></td><td width=""530""><font size=""2"">4989602606116</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー</font></td><td width=""530""><font size=""2"">パナソニック</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">メーカー希望小売価格(税抜)</font></td><td width=""530""><font size=""2"">1,050円</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">色</font></td><td width=""530""><font size=""2"">ホワイト</font></td></tr><tr><td width=""180"" bgcolor=""#efefef""><font size=""2"">口数</font></td><td width=""530""><font size=""2"">1個口</font></td></tr></table><!--

-->



<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>

<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>
<br>
<div style=""width:710px; height:280px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",パナソニック まごの手スイッチ (2P・1個口・2.5mコード付・ホワイト) WH2913PK：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneパナソニック まごの手スイッチ (2P・1個口・2.5mコード付・ホワイト) WH2913PK,　。パナソニック まごの手スイッチ (2P・1個口・2.5mコード付・ホワイト) WH2913PK
4-85476,http://tshop.r10s.jp/dtc/cabinet/20150914a/4950190351948.jpg?fitin=700:700,528.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,バッファロー 電源延長ケーブル (2P式・1個口・2m) BSTAPEX20WH ホワイト,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■2ピン用の電源延長ケーブル<br>■スイングプラグで、狭い場所でも壁にピッタリ！<br>■差込口は、安心の2重構造で熱に強い！<br>■安心のトラッキング現象防止プラグ<br>■コードは二重被ふくを採用<br>■ビニール袋パッケージで環境に優しい<br>■RoHS基準値準拠<br><br>≪主な仕様≫<br>・プラグ仕様： 2ピン<br>・口数： 1個口<br>・本体寸法（ケーブル長）： BSTAPEX10WH：1000mm、BSTAPEX20WH：2000mm、BSTAPEX30WH：3000mm、BSTAPEX50WH：5000mm<br>・質量： BSTAPEX10WH：約136g、BSTAPEX20WH：約196g、BSTAPEX30WH：約256g、BSTAPEX50WH：約376g<br>・定格容量： AC125V、15A、合計1500Wまで対応<br>・動作環境： 温度0℃～40℃、湿度20％～80％ （結露なきこと）<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",バッファロー 電源延長ケーブル (2P式・1個口・2m) BSTAPEX20WH ホワイト：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneバッファロー 電源延長ケーブル (2P式・1個口・2m) BSTAPEX20WH ホワイト,　。バッファロー 電源延長ケーブル (2P式・1個口・2m) BSTAPEX20WH ホワイト
4-85477,http://tshop.r10s.jp/dtc/cabinet/20160126a/4971275018839.jpg?fitin=700:700,478.4000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,オーム電機 HS-T12F1-W テーブルタップ 延長コード ムービープラグ(2ピン式/1個口/2m/ホワイト) (HST12F1W),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">◆絶縁カバー付き180°回転式プラグ<br><br>◆熱に強いPBT樹脂、難燃性樹脂採用<br><br>◆合計1500Wまで<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",オーム電機 HS-T12F1-W テーブルタップ 延長コード ムービープラグ(2ピン式/1個口/2m/ホワイト) (HST12F1W)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオーム電機 HS-T12F1-W テーブルタップ 延長コード ムービープラグ(2ピン式/1個口/2m/ホワイト) (HST12F1W),　。オーム電機 HS-T12F1-W テーブルタップ 延長コード ムービープラグ(2ピン式/1個口/2m/ホワイト) (HST12F1W)
4-85478,http://tshop.r10s.jp/dtc/cabinet/20151227n/4901087111244.jpg?fitin=700:700,452.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,ELPA(エルパ) プラグからも電源がとれる延長コード (2P式・1＋1個口・2m) WLP-1020B-W (WLP1020BW),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■コンセントプラグからでも電源がとれる<br>■耐トラッキングカバー<br>■割れにくい<br>■よじれにくいだ円形状<br><br>≪主な仕様≫<br>・定格： 125V 15A<br>・最大定格電力： 1500Wまで<br>・口数： 1＋1個口 （合計2個口）<br>・コード長： 2m<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",ELPA(エルパ) プラグからも電源がとれる延長コード (2P式・1＋1個口・2m) WLP-1020B-W (WLP1020BW)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneELPA(エルパ) プラグからも電源がとれる延長コード (2P式・1＋1個口・2m) WLP-1020B-W (WLP1020BW),　。ELPA(エルパ) プラグからも電源がとれる延長コード (2P式・1＋1個口・2m) WLP-1020B-W (WLP1020BW)
4-85479,http://tshop.r10s.jp/dtc/cabinet/20150131r/4971275013889.jpg?fitin=700:700,483.2000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,オーム電機 00-1388 節電タップ 3個口 2ｍ HS-T1388W (HST1388W),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">● 個別スイッチ付きで、節電対策に役立ちます。<br>● 丈夫な二重被ふくコード採用<br>● トラッキング火災防止プラグ採用<br>  (耐熱性ユリア樹脂素材&耐トラッキング絶縁カバー)<br>● ACアダプターも使えるゆったりスペース<br>● 壁にかけられるフック穴付き<br>● 合計1500Wまで<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",オーム電機 00-1388 節電タップ 3個口 2ｍ HS-T1388W (HST1388W)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオーム電機 00-1388 節電タップ 3個口 2ｍ HS-T1388W (HST1388W),　。オーム電機 00-1388 節電タップ 3個口 2ｍ HS-T1388W (HST1388W)
4-85480,http://tshop.r10s.jp/dtc/cabinet/20160909n/4953103288140.jpg?fitin=700:700,946.4000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,エレコム シャッタータップ“flecc barra” (2ピン式・4個口・2.0m・ホワイト) T-NFL01-2420WH (TNFL012420WH),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">火災の原因となる差込口へのホコリの侵入を抑えるシャッターを装備！フロントにも差込口に付いた“flecc barra（フレック バッラ）”<br><br>■差込口を斑点のようにデザインしたスタイリッシュなシャッタータップ“flecc barra（フレック バッラ）”T-NFL01-2xxxシリーズ<br><br>■差込口には耐熱性に優れたユリア樹脂を使用していますので、万一の発熱の際にも融解しにくく、電気火災の防止に有効<br><br>■未使用の差込口にホコリが侵入するのを防ぐために、すべての差込口にシャッターを装備<br><br>■電源コードを底面近くに配置した低重心設計を採用し、卓上での安定感を実現<br><br>■トップとは別にフロントに1つ差込口を配置しているので、ACアダプタなどの幅広の機器を接続するのにも便利<br><br>■トラッキング現象による火災防止のため、プラグの刃の根元に絶縁キャップを装備<br><br>■電源コードに、社団法人日本配線器具工業会規格（JWDS0010）に適合した二重被ふくコードを採用することで、断線や被ふく破れによる感電・火災の防止に有効<br><br>■狭い場所でも配線しやすい180°スイングプラグを採用<br><br>【製品仕様】<br>■本体差込口形状：2ピン<br>■本体差込口個数：4個口<br>■プラグ仕様：2ピン<br>■コード長：2.0m<br>■定格：125V・15A・1500W<br>■ほこりシャッター：○<br>■絶縁キャップ付きプラグ：○<br>■二重被ふく：○<br>■スイングプラグ：○<br>■本体：PC樹脂<br>■プラグ：PVC<br>■差込口：ユリア樹脂<br>■外形寸法：幅33mm×奥行115mm×高さ25mm ※コード部分及びプラグ部分を除く<br>■質量：約235g<br>■使用可能地域：本製品は日本国内の電源を想定して設計されていますので、日本国外ではご使用いただけません。<br>■電気用品安全法：PSE適合<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",エレコム シャッタータップ&ldquo;flecc barra&rdquo; (2ピン式・4個口・2.0m・ホワイト) T-NFL01-2420WH (TNFL012420WH)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneエレコム シャッタータップ&ldquo;flecc barra&rdquo; (2ピン式・4個口・2.0m・ホワイト) T-NFL01-2420WH (TNFL012420WH),エレコム シャッタータップ&ldquo;flecc barra&rdquo; (2ピン式・4個口・2.0m・ホワイト) T-NFL01-2420WH (TNFL012420WH)
4-85481,http://tshop.r10s.jp/dtc/cabinet/20150131r/4971275019683.jpg?fitin=700:700,356.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,オーム電機 00-1968 雷に強いマイクロタップ 4個口 HS-A1968W (HSA1968W),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">● 小型サイズで持ち運びに便利です。壁コンセントの差込部にぴったり収まります。<br>● 雷サージ軽減素子を内蔵しています。<br>  電源コンセントから侵入する誘導雷(雷サージ)電圧の制限に効果があります。<br>  ※ 誘導雷のエネルギーが軽減部品(軽減素子)の耐用量を超えた場合は、接続した<br>    機器を保護できません<br>    また、テレビアンテナ・電話線(インターネット回線)・アース線などから<br>    侵入する直撃雷や誘導雷には効果がありません。<br>● 耐トラッキング絶縁カバー付きトラッキング火災防止プラグを採用しています。<br>● 合計1500Wまで<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",オーム電機 00-1968 雷に強いマイクロタップ 4個口 HS-A1968W (HSA1968W)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオーム電機 00-1968 雷に強いマイクロタップ 4個口 HS-A1968W (HSA1968W),　。オーム電機 00-1968 雷に強いマイクロタップ 4個口 HS-A1968W (HSA1968W)
4-85482,http://tshop.r10s.jp/dtc/cabinet/20150131r/4971275014145.jpg?fitin=700:700,163.2000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,オーム電機 00-1414 マイクロタップ 2個口 HS-A1414W (HSA1414W),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">● 小型サイズで持ち運びに便利です。<br>● 絶縁カバー付きフリーキャップ式プラグです。<br>● 本体は熱に強いPBT(ポリブチレンテレフタレート)樹脂を使用しています。<br>● 15A、25V、合計1500ワットまで<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",オーム電機 00-1414 マイクロタップ 2個口 HS-A1414W (HSA1414W)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオーム電機 00-1414 マイクロタップ 2個口 HS-A1414W (HSA1414W),　。オーム電機 00-1414 マイクロタップ 2個口 HS-A1414W (HSA1414W)
4-85483,http://tshop.r10s.jp/dtc/cabinet/20170207n18/4969887835692.jpg?fitin=700:700,740.8000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,サンワサプライ プラス1個口便利タップ(2P・3個口＋1個口・2m) TAP-B9-2N (TAPB92N),,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■プラグにシャッター付き差込口が1個付いているので、壁のコンセントを無駄なく使えて便利です。<br>■差込口は、ホコリ防止シャッター付きで、トラッキング火災防止やお子様のいたずら防止になります。<br>■プラグの刃の根元にはトラッキング火災予防に有効な絶縁キャップが付いたL型プラグを採用しています。<br><br>【製品仕様】<br>定格容量：15A・125V（合計1500Wまで）<br>プラグ仕様：2P（絶縁キャップ付き・L型プラグ）<br>差込口：2P・3個口＋1個口<br>電源コード長：2m<br>本体サイズ：W86×D44×H20.8mm<br>重量：140g<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",サンワサプライ プラス1個口便利タップ(2P・3個口＋1個口・2m) TAP-B9-2N (TAPB92N)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサンワサプライ プラス1個口便利タップ(2P・3個口＋1個口・2m) TAP-B9-2N (TAPB92N),サンワサプライ プラス1個口便利タップ(2P・3個口＋1個口・2m) TAP-B9-2N (TAPB92N)
4-85484,http://tshop.r10s.jp/dtc/cabinet/20150914a/4950190351832.jpg?fitin=700:700,627.2000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,バッファロー シャッター付電源タップ (2P式・4個口・2m) BSTAPSH2420WH ホワイト,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■2ピン4個口の電源タップ<br>■安全性の高いほこり防止シャッター付！！<br>■スイングプラグで、狭い場所でも壁にピッタリ！<br>■差込口は、安心の2重構造で熱に強い！<br>■安心のトラッキング現象防止プラグ<br>■コードは二重被ふくを採用<br>■ビニール袋パッケージで環境に優しい<br>■RoHS基準値準拠<br><br>≪主な仕様≫<br>・プラグ仕様： 2ピン<br>・口数： 4個口<br>・スイッチ： なし<br>・外形寸法（幅×高さ×奥行）： 128.5×23×47mm<br>・質量： BSTAPSH2410WH：180g、BSTAPSH2420WH：260g、BSTAPSH2430WH：340g、BSTAPSH2450WH：460g<br>・ケーブル長： BSTAPSH2410WH：1m、BSTAPSH2420WH：2m、BSTAPSH2430WH：3m、BSTAPSH2450WH：5m<br>・定格容量： AC125V、15A、合計1500Wまで対応<br>・動作環境： 温度0℃～40℃、湿度20％～80％（結露なきこと）<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",バッファロー シャッター付電源タップ (2P式・4個口・2m) BSTAPSH2420WH ホワイト：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneバッファロー シャッター付電源タップ (2P式・4個口・2m) BSTAPSH2420WH ホワイト,　。バッファロー シャッター付電源タップ (2P式・4個口・2m) BSTAPSH2420WH ホワイト
4-85485,http://tshop.r10s.jp/dtc/cabinet/20150131r/4971275019669.jpg?fitin=700:700,196.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,オーム電機 00-1966 雷に強い3個口トリプルタップ HS-A1966W (HSA1966W),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">●雷サージ軽減素子内蔵<br>●耐トラッキング絶縁カバー<br>●15A 125V 1500W以下<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",オーム電機 00-1966 雷に強い3個口トリプルタップ HS-A1966W (HSA1966W)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneオーム電機 00-1966 雷に強い3個口トリプルタップ HS-A1966W (HSA1966W),　。オーム電機 00-1966 雷に強い3個口トリプルタップ HS-A1966W (HSA1966W)
