url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-12076,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004871713.jpg?fitin=700:700,924.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　インパクトビットショート１８．０【7S-180】(4043839) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●先ねじとケガキ刃の部分を従来のドリルよりも小さくすることにより、切削抵抗を抑えバッテリーの持ちが良くなり、インパクトドライバーでの使用に最適です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　インパクトビットショート１８．０【7S-180】(4043839) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　インパクトビットショート１８．０【7S-180】(4043839) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　インパクトビットショート１８．０【7S-180】(4043839) 受注単位1
4-12077,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004871704.jpg?fitin=700:700,5897.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　超硬自在錐　３０×２００【36TL】(4042824) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●穴径30～120mmまでの加工が自由自在に行えます。<br>●サイディング材・堅木への穴あけに最適です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　超硬自在錐　３０&times;２００【36TL】(4042824) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　超硬自在錐　３０&times;２００【36TL】(4042824) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　超硬自在錐　３０&times;２００【36TL】(4042824) 受注単位1
4-12078,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005456127.jpg?fitin=700:700,1115.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用ロングビット６．０ｍｍ【NO3-60(6.0MM)】(4031148) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材の深穴作業用の穴あけ工具です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用ロングビット６．０ｍｍ【NO3-60(6.0MM)】(4031148) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用ロングビット６．０ｍｍ【NO3-60(6.0MM)】(4031148) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用ロングビット６．０ｍｍ【NO3-60(6.0MM)】(4031148) 受注単位1
4-12079,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005456127.jpg?fitin=700:700,2784.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用ロングビット３０．０ｍｍ【NO3-300】(4031113) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材の深穴作業用の穴あけ工具です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用ロングビット３０．０ｍｍ【NO3-300】(4031113) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用ロングビット３０．０ｍｍ【NO3-300】(4031113) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用ロングビット３０．０ｍｍ【NO3-300】(4031113) 受注単位1
4-12080,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005456122.jpg?fitin=700:700,618.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用コンパネビットストレート型８．０ｍｍ【NO18E-80】(4080459) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材の貫通穴用です。<br>●インパクトドリル対応の六角軸で、カリワク作業に最適な木材用の穴あけ工具です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用コンパネビットストレート型８．０ｍｍ【NO18E-80】(4080459) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用コンパネビットストレート型８．０ｍｍ【NO18E-80】(4080459) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用コンパネビットストレート型８．０ｍｍ【NO18E-80】(4080459) 受注単位1
4-12081,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005456123.jpg?fitin=700:700,1091.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用ストッパービットショート　２１．０ｍｍ【NO1S-210】(4080564) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●先端部のねじに特殊加工をすることにより、木材の止め穴・貫通穴両方の加工ができる万能ビットです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用ストッパービットショート　２１．０ｍｍ【NO1S-210】(4080564) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用ストッパービットショート　２１．０ｍｍ【NO1S-210】(4080564) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用ストッパービットショート　２１．０ｍｍ【NO1S-210】(4080564) 受注単位1
4-12082,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005155670.jpg?fitin=700:700,3763.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　兼用ビット　３６．０【6-360】(3050777) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●ショートビットとドリルビットの中間の長さです。<br>●先ねじタイプのため、回転力で錐がスムーズに入ります。<br>●1本ずつ刃先を職人の手によって仕上げています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　兼用ビット　３６．０【6-360】(3050777) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　兼用ビット　３６．０【6-360】(3050777) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　兼用ビット　３６．０【6-360】(3050777) 受注単位1
4-12083,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005456118.jpg?fitin=700:700,2768.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）２１．０ｍｍ【NO7-210】(4081609) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材の貫通穴用です。<br>●木材の深穴作業用の穴あけ工具です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）２１．０ｍｍ【NO7-210】(4081609) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）２１．０ｍｍ【NO7-210】(4081609) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）２１．０ｍｍ【NO7-210】(4081609) 受注単位1
4-12084,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005432360.jpg?fitin=700:700,1308.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　リングオーガー１２．０ｍｍ【NO5-120(12MM ﾊﾝﾄﾞﾙﾂｷ)】(4081412) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材の貫通穴用です。<br>●手廻し(手動)で木材に穴をあけるドリルです。<br>●電源が無い所での穴あけ作業が可能です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　リングオーガー１２．０ｍｍ【NO5-120(12MM ﾊﾝﾄﾞﾙﾂｷ)】(4081412) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　リングオーガー１２．０ｍｍ【NO5-120(12MM ﾊﾝﾄﾞﾙﾂｷ)】(4081412) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　リングオーガー１２．０ｍｍ【NO5-120(12MM ﾊﾝﾄﾞﾙﾂｷ)】(4081412) 受注単位1
4-12085,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005154405.jpg?fitin=700:700,1388.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　ドリルビット　１５．０【4-150】(3050092) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●深い貫通穴に最適です。<br>●先ねじタイプのため、回転力で錐がスムーズに入ります。<br>●1本ずつ刃先を職人の手によって仕上げています。<br>●基礎材のアンカーボルト用穴あけ作業に適しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　ドリルビット　１５．０【4-150】(3050092) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　ドリルビット　１５．０【4-150】(3050092) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　ドリルビット　１５．０【4-150】(3050092) 受注単位1
4-12086,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004351084.jpg?fitin=700:700,1299.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　トリプルカッター　１６．０【5008-160】(3927351) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●連続穴（ホゾ穴）・斜め穴・アール穴・貫通穴も自由自在です。<br>●従来ドリルでは、困難であるアール・斜め加工に最適です。<br>●三枚刃で軽く、切りくずのはけが良いです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　トリプルカッター　１６．０【5008-160】(3927351) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　トリプルカッター　１６．０【5008-160】(3927351) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　トリプルカッター　１６．０【5008-160】(3927351) 受注単位1
4-12087,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004058833.jpg?fitin=700:700,625.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　ショートビット　９．０【5-090】(3050459) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●浅い貫通穴に最適です。<br>●滑らかな溝面で、切りくずの排出が抜群です。<br>●先ねじタイプのため、回転力で錐がスムーズに入ります。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　ショートビット　９．０【5-090】(3050459) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　ショートビット　９．０【5-090】(3050459) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　ショートビット　９．０【5-090】(3050459) 受注単位1
4-12088,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005456118.jpg?fitin=700:700,1564.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）７．５ｍｍ【NO7-75】(4081668) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材の貫通穴用です。<br>●木材の深穴作業用の穴あけ工具です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）７．５ｍｍ【NO7-75】(4081668) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）７．５ｍｍ【NO7-75】(4081668) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用ロングドリル（全長４００ｍｍ）７．５ｍｍ【NO7-75】(4081668) 受注単位1
4-12089,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005109644.jpg?fitin=700:700,3378.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スターエム/スターエム　充電ドリル用自在錐　３０×１２０【36X】(4042832) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●穴径30～120mmまでの加工がインパクトドライバーで自由自在に行えます。<br>●薄板・石こうボード12mm厚までの穴あけに最適です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スターエム/スターエム　充電ドリル用自在錐　３０&times;１２０【36X】(4042832) 受注単位1：クローバー資材館,『カード対応OK！』■〒スターエム/スターエム　充電ドリル用自在錐　３０&times;１２０【36X】(4042832) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒スターエム/スターエム　充電ドリル用自在錐　３０&times;１２０【36X】(4042832) 受注単位1
4-12090,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002863647.jpg?fitin=700:700,641.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大西工業/大西　木工用ショートビット５．０ｍｍ【NO1-50(5.0MM)】(2521067) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●板およびボードの穴あけに最適です。<br>●インパクトドライバーではφ21mmまでの穴あけが可能です。<br>●6角軸（6.35mm）部分は2つのボール溝を設け、手動用ハンドルとインパクトドライバーの両方に対応可能です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大西工業/大西　木工用ショートビット５．０ｍｍ【NO1-50(5.0MM)】(2521067) 受注単位1：クローバー資材館,『カード対応OK！』■〒大西工業/大西　木工用ショートビット５．０ｍｍ【NO1-50(5.0MM)】(2521067) 受注単位1,切削工具\穴あけ工具\木工用ドリル・カッター。『カード対応OK！』■〒大西工業/大西　木工用ショートビット５．０ｍｍ【NO1-50(5.0MM)】(2521067) 受注単位1
4-12091,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002851260.jpg?fitin=700:700,3240.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　３２ｍｍ【FX32C(32ﾐﾘ)】(3039439) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●ワンタッチで着脱方式「シンプルジョイントシステム」を使用しています。<br>●1本のシャンクでいろいろなサイズのカッターが使用可能です。<br>●分割刃（特許）による驚異の切れ味です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　３２ｍｍ【FX32C(32ﾐﾘ)】(3039439) 受注単位1：クローバー資材館,『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　３２ｍｍ【FX32C(32ﾐﾘ)】(3039439) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　３２ｍｍ【FX32C(32ﾐﾘ)】(3039439) 受注単位1
4-12092,http://tshop.r10s.jp/clover9608/cabinet/pb6/t010004532285.jpg?fitin=700:700,6600.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　超硬ステンレスホールカッター　６４ｍｍ【TTG64】(3522032) 受注単位1,(3522032),"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●チップ付ホールカッターの代表作です。<br>●鋼板、ステンレスなどの穴あけに最適です。<br>●有効切削能力は5mm（TTG14は4mm）です。<br>●電気ドリルでご使用の場合φ40以上の時は低速用をお薦めします。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　超硬ステンレスホールカッター　６４ｍｍ【TTG64】(3522032) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　超硬ステンレスホールカッター　６４ｍｍ【TTG64】(3522032) 受注単位1,(3522032)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　超硬ステンレスホールカッター　６４ｍｍ【TTG64】(3522032) 受注単位1
4-12093,http://tshop.r10s.jp/clover9608/cabinet/pb6/t010004530194.jpg?fitin=700:700,16392.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　１２５ｍｍ【TSL-125(125MM)】(2318296) 受注単位1,(2318296),"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●ロング刃長のため、幅広い分野の穴あけに適応します。<br>●独自のコバルトバイメタル刃を使用しています。<br>●排出用スプリング付です。<br>●不等ピッチ刃形で安定した切削と木材への軽快な穴あけを実現しました。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　１２５ｍｍ【TSL-125(125MM)】(2318296) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　１２５ｍｍ【TSL-125(125MM)】(2318296) 受注単位1,(2318296)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　１２５ｍｍ【TSL-125(125MM)】(2318296) 受注単位1
4-12094,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002863663.jpg?fitin=700:700,11772.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大見工業/大見　超硬ロングホールカッター　６５ｍｍ【TL65(MS-65L)】(1051148) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●チップとカッター本体の接合には、高級銀ローを使用し、優れたロー付け技術により作業のスピードと安全性を高めました。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大見工業/大見　超硬ロングホールカッター　６５ｍｍ【TL65(MS-65L)】(1051148) 受注単位1：クローバー資材館,『カード対応OK！』■〒大見工業/大見　超硬ロングホールカッター　６５ｍｍ【TL65(MS-65L)】(1051148) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒大見工業/大見　超硬ロングホールカッター　６５ｍｍ【TL65(MS-65L)】(1051148) 受注単位1
4-12095,http://tshop.r10s.jp/clover9608/cabinet/pb5-1/t010004523563.jpg?fitin=700:700,18604.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　Ｅ型ホールカッター　１０５ｍｍ【TE105】(3521451) 受注単位1,(3521451),"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●引っ掛かりのない安全設計で鉄板の穴あけに最適です。<br>●鉄板、亜鉛鉄板、ブリキなどの穴あけに最適です。<br>●電気ドリル専用です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　Ｅ型ホールカッター　１０５ｍｍ【TE105】(3521451) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　Ｅ型ホールカッター　１０５ｍｍ【TE105】(3521451) 受注単位1,(3521451)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　Ｅ型ホールカッター　１０５ｍｍ【TE105】(3521451) 受注単位1
4-12096,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004381965.jpg?fitin=700:700,1759.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ユニカ/ユニカ　ＨＳＳ　ハイスホールソー２５ｍｍ【HSS-25】(3794814) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●木材から塩ビ、鉄板まで広範囲な被削材に対応し、抜群の使い勝手を実現しています。<br>●刃先はコバルト高速度鋼（SKH-59）を採用したバイメタル構造です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ユニカ/ユニカ　ＨＳＳ　ハイスホールソー２５ｍｍ【HSS-25】(3794814) 受注単位1：クローバー資材館,『カード対応OK！』■〒ユニカ/ユニカ　ＨＳＳ　ハイスホールソー２５ｍｍ【HSS-25】(3794814) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒ユニカ/ユニカ　ＨＳＳ　ハイスホールソー２５ｍｍ【HSS-25】(3794814) 受注単位1
4-12097,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004391901.jpg?fitin=700:700,6973.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ユニカ/ユニカ　メタコアトリプル　ツバ無し　５０ｍｍ【MCTR-50TN】(3795179) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●安全ストッパー（ツバ）を排除しているため、貫通作業に適しています。<br>●ハードな使用にもチップ飛びしにくい3枚組刃を採用しています。<br>●35ｍｍの有効長により、厚鋼板から厚肉金属パイプなどの曲面穿孔も可能です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ユニカ/ユニカ　メタコアトリプル　ツバ無し　５０ｍｍ【MCTR-50TN】(3795179) 受注単位1：クローバー資材館,『カード対応OK！』■〒ユニカ/ユニカ　メタコアトリプル　ツバ無し　５０ｍｍ【MCTR-50TN】(3795179) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒ユニカ/ユニカ　メタコアトリプル　ツバ無し　５０ｍｍ【MCTR-50TN】(3795179) 受注単位1
